Datetime,Gas_Usage
2023-07-16 22:14:12.341826,71.0063064051016
2023-07-16 23:14:12.341826,80.86938709329222
2023-07-17 00:14:12.341826,75.7395321970959
2023-07-17 01:14:12.341826,70.79903027291388
2023-07-17 02:14:12.341826,67.28297149986602
2023-07-17 03:14:12.341826,68.7471949406498
2023-07-17 04:14:12.341826,63.26590009012466
2023-07-17 05:14:12.341826,76.5053212643335
2023-07-17 06:14:12.341826,179.36589636175594
2023-07-17 07:14:12.341826,181.07098524620073
2023-07-17 08:14:12.341826,174.4385418693594
2023-07-17 09:14:12.341826,189.99732074335932
2023-07-17 10:14:12.341826,188.69293145059106
2023-07-17 11:14:12.341826,182.88463630392386
2023-07-17 12:14:12.341826,174.29797058379356
2023-07-17 13:14:12.341826,61.094218505780205
2023-07-17 14:14:12.341826,65.37820944865278
2023-07-17 15:14:12.341826,58.385728979724675
2023-07-17 16:14:12.341826,64.26530686231308
2023-07-17 17:14:12.341826,68.41785578606171
2023-07-17 18:14:12.341826,111.403243574562
2023-07-17 19:14:12.341826,136.924093183482
2023-07-17 20:14:12.341826,145.84541554155777
2023-07-17 21:14:12.341826,62.8972143123754
2023-07-17 22:14:12.341826,67.67185683849996
2023-07-17 23:14:12.341826,63.656254251036984
2023-07-18 00:14:12.341826,78.42125888615439
2023-07-18 01:14:12.341826,74.40558553522563
2023-07-18 02:14:12.341826,68.663186661391
2023-07-18 03:14:12.341826,74.53193532905881
2023-07-18 04:14:12.341826,51.246022511058186
2023-07-18 05:14:12.341826,73.51287170048695
2023-07-18 06:14:12.341826,183.00908468619375
2023-07-18 07:14:12.341826,183.47270514200693
2023-07-18 08:14:12.341826,173.79688850164158
2023-07-18 09:14:12.341826,187.89371578469712
2023-07-18 10:14:12.341826,186.17755266084345
2023-07-18 11:14:12.341826,171.48314097594982
2023-07-18 12:14:12.341826,176.29413991783895
2023-07-18 13:14:12.341826,74.81584513544564
2023-07-18 14:14:12.341826,70.46520568841234
2023-07-18 15:14:12.341826,65.81955304674732
2023-07-18 16:14:12.341826,77.22077576003701
2023-07-18 17:14:12.341826,60.73322137097506
2023-07-18 18:14:12.341826,116.58137178287205
2023-07-18 19:14:12.341826,137.20630704596616
2023-07-18 20:14:12.341826,144.03755743313613
2023-07-18 21:14:12.341826,100.06060097645805
2023-07-18 22:14:12.341826,93.9038722639796
2023-07-18 23:14:12.341826,100.02973662407817
2023-07-19 00:14:12.341826,94.91532073529552
2023-07-19 01:14:12.341826,65.58712971771826
2023-07-19 02:14:12.341826,60.15880506391204
2023-07-19 03:14:12.341826,70.82438892090018
2023-07-19 04:14:12.341826,68.81631318989241
2023-07-19 05:14:12.341826,69.36549382413136
2023-07-19 06:14:12.341826,180.66356891718968
2023-07-19 07:14:12.341826,187.4117391079136
2023-07-19 08:14:12.341826,170.03067411778068
2023-07-19 09:14:12.341826,186.74748499512947
2023-07-19 10:14:12.341826,190.06470933218088
2023-07-19 11:14:12.341826,189.43188294802997
2023-07-19 12:14:12.341826,189.45071528187128
2023-07-19 13:14:12.341826,56.05679523880095
2023-07-19 14:14:12.341826,66.47091806874515
2023-07-19 15:14:12.341826,55.90358234163929
2023-07-19 16:14:12.341826,73.56948034232796
2023-07-19 17:14:12.341826,74.1321490092144
2023-07-19 18:14:12.341826,110.03165762917877
2023-07-19 19:14:12.341826,153.1391283200938
2023-07-19 20:14:12.341826,140.19333134460467
2023-07-19 21:14:12.341826,70.75970685831587
2023-07-19 22:14:12.341826,57.482877558395245
2023-07-19 23:14:12.341826,63.371556626586504
2023-07-20 00:14:12.341826,59.453153973740655
2023-07-20 01:14:12.341826,69.35644451157529
2023-07-20 02:14:12.341826,65.69636180886728
2023-07-20 03:14:12.341826,71.45836873913345
2023-07-20 04:14:12.341826,68.72996122530725
2023-07-20 05:14:12.341826,63.572768719125754
2023-07-20 06:14:12.341826,190.98615017128498
2023-07-20 07:14:12.341826,173.5872192179285
2023-07-20 08:14:12.341826,169.94286334120767
2023-07-20 09:14:12.341826,180.03787502800847
2023-07-20 10:14:12.341826,184.4342800554183
2023-07-20 11:14:12.341826,183.8335494103883
2023-07-20 12:14:12.341826,179.63604892716816
2023-07-20 13:14:12.341826,70.36258546477183
2023-07-20 14:14:12.341826,64.5350085453309
2023-07-20 15:14:12.341826,68.82951476430638
2023-07-20 16:14:12.341826,64.18676391179375
2023-07-20 17:14:12.341826,64.81283632890688
2023-07-20 18:14:12.341826,122.63742368263267
2023-07-20 19:14:12.341826,143.07861585812867
2023-07-20 20:14:12.341826,148.63211181180057
2023-07-20 21:14:12.341826,66.64937484744715
2023-07-20 22:14:12.341826,76.59671718299316
2023-07-20 23:14:12.341826,66.27514691235866
2023-07-21 00:14:12.341826,67.63516735450736
2023-07-21 01:14:12.341826,65.18344423672106
2023-07-21 02:14:12.341826,76.34183045897728
2023-07-21 03:14:12.341826,81.35008804640597
2023-07-21 04:14:12.341826,86.38158491063976
2023-07-21 05:14:12.341826,85.05991384817216
2023-07-21 06:14:12.341826,180.35884503566652
2023-07-21 07:14:12.341826,185.08686258253562
2023-07-21 08:14:12.341826,182.763501318736
2023-07-21 09:14:12.341826,193.3514572374956
2023-07-21 10:14:12.341826,195.37116392479885
2023-07-21 11:14:12.341826,184.38946230840753
2023-07-21 12:14:12.341826,189.3302088617241
2023-07-21 13:14:12.341826,70.68752519123692
2023-07-21 14:14:12.341826,70.98611940231086
2023-07-21 15:14:12.341826,66.9429063834701
2023-07-21 16:14:12.341826,67.70303721528842
2023-07-21 17:14:12.341826,75.8123377755203
2023-07-21 18:14:12.341826,118.999835052365
2023-07-21 19:14:12.341826,131.0545611625248
2023-07-21 20:14:12.341826,133.92838019700474
2023-07-21 21:14:12.341826,59.874913925820834
2023-07-21 22:14:12.341826,72.351095744639
2023-07-21 23:14:12.341826,59.100806696066805
2023-07-22 00:14:12.341826,61.290154919708186
2023-07-22 01:14:12.341826,66.98261143685076
2023-07-22 02:14:12.341826,82.44307761262503
2023-07-22 03:14:12.341826,88.1414037937931
2023-07-22 04:14:12.341826,87.94839032772165
2023-07-22 05:14:12.341826,86.71846167980678
2023-07-22 06:14:12.341826,184.64598523424385
2023-07-22 07:14:12.341826,182.72703860737073
2023-07-22 08:14:12.341826,177.89810974552987
2023-07-22 09:14:12.341826,181.9030629823634
2023-07-22 10:14:12.341826,179.02146173196684
2023-07-22 11:14:12.341826,172.7079382656598
2023-07-22 12:14:12.341826,170.71967304826094
2023-07-22 13:14:12.341826,63.32416153532315
2023-07-22 14:14:12.341826,69.35340424498231
2023-07-22 15:14:12.341826,67.80763911580742
2023-07-22 16:14:12.341826,73.60807281836615
2023-07-22 17:14:12.341826,64.48990085484033
2023-07-22 18:14:12.341826,109.14157356268392
2023-07-22 19:14:12.341826,150.12944138076074
2023-07-22 20:14:12.341826,148.76843660180026
2023-07-22 21:14:12.341826,77.35687173760654
2023-07-22 22:14:12.341826,70.18087106108557
2023-07-22 23:14:12.341826,59.21882705056989
2023-07-23 00:14:12.341826,72.57146864998865
2023-07-23 01:14:12.341826,71.67773324301666
2023-07-23 02:14:12.341826,68.52342821196478
2023-07-23 03:14:12.341826,79.29177666965697
2023-07-23 04:14:12.341826,64.36111451577699
2023-07-23 05:14:12.341826,58.02115026051952
2023-07-23 06:14:12.341826,179.93947156941982
2023-07-23 07:14:12.341826,184.49783514390282
2023-07-23 08:14:12.341826,174.555683361207
2023-07-23 09:14:12.341826,180.07020635661348
2023-07-23 10:14:12.341826,172.12580297816925
2023-07-23 11:14:12.341826,178.03820356020327
2023-07-23 12:14:12.341826,184.4969165337445
2023-07-23 13:14:12.341826,65.38166724223979
2023-07-23 14:14:12.341826,62.34747937951365
2023-07-23 15:14:12.341826,60.21333905945772
2023-07-23 16:14:12.341826,68.60098417307921
2023-07-23 17:14:12.341826,72.78200518813489
2023-07-23 18:14:12.341826,122.84286972464315
2023-07-23 19:14:12.341826,144.7916800153236
2023-07-23 20:14:12.341826,147.4920767551378
2023-07-23 21:14:12.341826,66.98929764327565
2023-07-23 22:14:12.341826,71.55621541639627
2023-07-23 23:14:12.341826,77.32839609417385
2023-07-24 00:14:12.341826,73.27182632706128
2023-07-24 01:14:12.341826,77.16178305499679
2023-07-24 02:14:12.341826,72.39770713915262
2023-07-24 03:14:12.341826,72.25741624380147
2023-07-24 04:14:12.341826,68.89548662910386
2023-07-24 05:14:12.341826,81.8819665134297
2023-07-24 06:14:12.341826,188.73628847242912
2023-07-24 07:14:12.341826,189.91279634915253
2023-07-24 08:14:12.341826,176.97617841096036
2023-07-24 09:14:12.341826,183.95090546733692
2023-07-24 10:14:12.341826,185.42540915549023
2023-07-24 11:14:12.341826,194.17043910776192
2023-07-24 12:14:12.341826,175.0747834243197
2023-07-24 13:14:12.341826,58.8179883157577
2023-07-24 14:14:12.341826,68.41822408090471
2023-07-24 15:14:12.341826,66.08627403651481
2023-07-24 16:14:12.341826,72.13984485889335
2023-07-24 17:14:12.341826,67.39867663530464
2023-07-24 18:14:12.341826,117.7891784827847
2023-07-24 19:14:12.341826,133.88946358095734
2023-07-24 20:14:12.341826,145.58423564222556
2023-07-24 21:14:12.341826,65.17102603436771
2023-07-24 22:14:12.341826,78.4962987331885
2023-07-24 23:14:12.341826,62.76165576228874
2023-07-25 00:14:12.341826,81.46765942121345
2023-07-25 01:14:12.341826,76.64509867856003
2023-07-25 02:14:12.341826,77.84941381006445
2023-07-25 03:14:12.341826,80.30670318014249
2023-07-25 04:14:12.341826,60.19436309008948
2023-07-25 05:14:12.341826,69.63541037686724
2023-07-25 06:14:12.341826,174.70698094654955
2023-07-25 07:14:12.341826,180.83633448148856
2023-07-25 08:14:12.341826,170.08187149707817
2023-07-25 09:14:12.341826,181.39550765424184
2023-07-25 10:14:12.341826,182.4135739279725
2023-07-25 11:14:12.341826,170.15799668182893
2023-07-25 12:14:12.341826,177.6253070366263
2023-07-25 13:14:12.341826,64.73896925755874
2023-07-25 14:14:12.341826,67.65179684399709
2023-07-25 15:14:12.341826,62.014496720873204
2023-07-25 16:14:12.341826,72.70170822059768
2023-07-25 17:14:12.341826,65.29278698044439
2023-07-25 18:14:12.341826,127.50617800199149
2023-07-25 19:14:12.341826,139.9372283212196
2023-07-25 20:14:12.341826,150.0054701575478
2023-07-25 21:14:12.341826,65.27702480700161
2023-07-25 22:14:12.341826,54.77740389671477
2023-07-25 23:14:12.341826,68.76366500042093
2023-07-26 00:14:12.341826,65.2627537765332
2023-07-26 01:14:12.341826,66.68935154904224
2023-07-26 02:14:12.341826,56.96175825989053
2023-07-26 03:14:12.341826,65.7803698803776
2023-07-26 04:14:12.341826,66.13527365669009
2023-07-26 05:14:12.341826,68.37912900215136
2023-07-26 06:14:12.341826,177.68294392786453
2023-07-26 07:14:12.341826,183.73591369610511
2023-07-26 08:14:12.341826,174.41781704654312
2023-07-26 09:14:12.341826,188.82826188485478
2023-07-26 10:14:12.341826,188.94207669543516
2023-07-26 11:14:12.341826,181.63717073645032
2023-07-26 12:14:12.341826,183.29750100534955
2023-07-26 13:14:12.341826,58.73697772894172
2023-07-26 14:14:12.341826,72.52877537388275
2023-07-26 15:14:12.341826,81.15585633497939
2023-07-26 16:14:12.341826,59.76612916612914
2023-07-26 17:14:12.341826,57.20119480537976
2023-07-26 18:14:12.341826,115.5049474831304
2023-07-26 19:14:12.341826,137.775967333768
2023-07-26 20:14:12.341826,143.8522987029367
2023-07-26 21:14:12.341826,66.33617643585725
2023-07-26 22:14:12.341826,77.99880488585612
2023-07-26 23:14:12.341826,83.33375784599937
2023-07-27 00:14:12.341826,80.62470816699188
2023-07-27 01:14:12.341826,82.24955254980445
2023-07-27 02:14:12.341826,73.473453111151
2023-07-27 03:14:12.341826,74.84657940016311
2023-07-27 04:14:12.341826,70.31045986728475
2023-07-27 05:14:12.341826,78.79436705098911
2023-07-27 06:14:12.341826,173.4026722466533
2023-07-27 07:14:12.341826,170.29170553933966
2023-07-27 08:14:12.341826,182.60728734073783
2023-07-27 09:14:12.341826,172.96627546192485
2023-07-27 10:14:12.341826,176.4622986698697
2023-07-27 11:14:12.341826,182.02540359295432
2023-07-27 12:14:12.341826,181.5687958798378
2023-07-27 13:14:12.341826,57.69770150127783
2023-07-27 14:14:12.341826,77.88710603492692
2023-07-27 15:14:12.341826,70.24481333323597
2023-07-27 16:14:12.341826,66.57379001761218
2023-07-27 17:14:12.341826,74.2804805029716
2023-07-27 18:14:12.341826,116.28252893612145
2023-07-27 19:14:12.341826,141.65182560566927
2023-07-27 20:14:12.341826,140.751273607626
2023-07-27 21:14:12.341826,81.3917104110887
2023-07-27 22:14:12.341826,82.80268334292079
2023-07-27 23:14:12.341826,81.11538510823726
2023-07-28 00:14:12.341826,73.67783378440743
2023-07-28 01:14:12.341826,75.3738294884654
2023-07-28 02:14:12.341826,63.196343932326755
2023-07-28 03:14:12.341826,61.726132909452375
2023-07-28 04:14:12.341826,57.483319938862785
2023-07-28 05:14:12.341826,74.86183760443707
2023-07-28 06:14:12.341826,183.78476620313185
2023-07-28 07:14:12.341826,188.1441306427151
2023-07-28 08:14:12.341826,180.2863164237582
2023-07-28 09:14:12.341826,184.44422395560844
2023-07-28 10:14:12.341826,183.86541477031793
2023-07-28 11:14:12.341826,187.82697806359772
2023-07-28 12:14:12.341826,182.74739512424534
2023-07-28 13:14:12.341826,80.81898472611311
2023-07-28 14:14:12.341826,67.01959905539768
2023-07-28 15:14:12.341826,64.44708274084999
2023-07-28 16:14:12.341826,59.6366231598821
2023-07-28 17:14:12.341826,70.3094733060168
2023-07-28 18:14:12.341826,107.68906963498108
2023-07-28 19:14:12.341826,141.72818022772327
2023-07-28 20:14:12.341826,147.03974845318234
2023-07-28 21:14:12.341826,66.29166197229259
2023-07-28 22:14:12.341826,56.736961935439595
2023-07-28 23:14:12.341826,61.57613353864257
2023-07-29 00:14:12.341826,62.55824780701123
2023-07-29 01:14:12.341826,61.37144704509077
2023-07-29 02:14:12.341826,73.00452203054382
2023-07-29 03:14:12.341826,74.03199846473703
2023-07-29 04:14:12.341826,76.61170747642467
2023-07-29 05:14:12.341826,64.90685885364988
2023-07-29 06:14:12.341826,181.52528544838447
2023-07-29 07:14:12.341826,175.60845417470088
2023-07-29 08:14:12.341826,177.98641924148757
2023-07-29 09:14:12.341826,189.47580991389322
2023-07-29 10:14:12.341826,182.58651260681592
2023-07-29 11:14:12.341826,175.91055704642213
2023-07-29 12:14:12.341826,189.19496727723873
2023-07-29 13:14:12.341826,76.51448972450974
2023-07-29 14:14:12.341826,66.58450610810443
2023-07-29 15:14:12.341826,62.740365741139385
2023-07-29 16:14:12.341826,69.97052269592785
2023-07-29 17:14:12.341826,65.86763077363531
2023-07-29 18:14:12.341826,121.2345047277974
2023-07-29 19:14:12.341826,136.24606273111564
2023-07-29 20:14:12.341826,151.53415712564396
2023-07-29 21:14:12.341826,74.46199773371637
2023-07-29 22:14:12.341826,77.48063768491521
2023-07-29 23:14:12.341826,71.62360368307033
2023-07-30 00:14:12.341826,72.30567750481698
2023-07-30 01:14:12.341826,73.50584024374673
2023-07-30 02:14:12.341826,67.93831071939142
2023-07-30 03:14:12.341826,58.81172353992606
2023-07-30 04:14:12.341826,63.87136657840442
2023-07-30 05:14:12.341826,60.87413334079653
2023-07-30 06:14:12.341826,176.00421083378353
2023-07-30 07:14:12.341826,173.60006125934774
2023-07-30 08:14:12.341826,173.08474219736507
2023-07-30 09:14:12.341826,187.28622168582464
2023-07-30 10:14:12.341826,181.00196706218662
2023-07-30 11:14:12.341826,176.48869946469745
2023-07-30 12:14:12.341826,178.98474937619588
2023-07-30 13:14:12.341826,70.78374311632643
2023-07-30 14:14:12.341826,66.54147353857736
2023-07-30 15:14:12.341826,62.82794747040163
2023-07-30 16:14:12.341826,70.24794250050203
2023-07-30 17:14:12.341826,61.32077947028359
2023-07-30 18:14:12.341826,115.21041270357662
2023-07-30 19:14:12.341826,134.5227316737608
2023-07-30 20:14:12.341826,136.81649610468958
2023-07-30 21:14:12.341826,75.47321367087363
2023-07-30 22:14:12.341826,63.9292062802807
2023-07-30 23:14:12.341826,67.14919635896922
2023-07-31 00:14:12.341826,55.19452865363179
2023-07-31 01:14:12.341826,63.37737492975087
2023-07-31 02:14:12.341826,70.56900093235316
2023-07-31 03:14:12.341826,66.7871079067291
2023-07-31 04:14:12.341826,62.26674895774369
2023-07-31 05:14:12.341826,71.4609750380342
2023-07-31 06:14:12.341826,170.01518861219364
2023-07-31 07:14:12.341826,186.94647230320092
2023-07-31 08:14:12.341826,187.07225381740434
2023-07-31 09:14:12.341826,182.76500117794973
2023-07-31 10:14:12.341826,188.46738051260297
2023-07-31 11:14:12.341826,169.56788758373386
2023-07-31 12:14:12.341826,182.06937952255157
2023-07-31 13:14:12.341826,70.75290166446973
2023-07-31 14:14:12.341826,71.11228881340666
2023-07-31 15:14:12.341826,62.98791023550669
2023-07-31 16:14:12.341826,70.0334388811495
2023-07-31 17:14:12.341826,73.11908592884018
2023-07-31 18:14:12.341826,119.62990414141419
2023-07-31 19:14:12.341826,144.0186094063444
2023-07-31 20:14:12.341826,144.69285454077158
2023-07-31 21:14:12.341826,75.95350991208954
2023-07-31 22:14:12.341826,78.73840509459309
2023-07-31 23:14:12.341826,59.635088910369845
2023-08-01 00:14:12.341826,69.20883695062986
2023-08-01 01:14:12.341826,60.32348201983035
2023-08-01 02:14:12.341826,64.72758660131845
2023-08-01 03:14:12.341826,64.3421872997811
2023-08-01 04:14:12.341826,66.98432663422885
2023-08-01 05:14:12.341826,70.26536483648299
2023-08-01 06:14:12.341826,184.78146667015324
2023-08-01 07:14:12.341826,188.65793863765208
2023-08-01 08:14:12.341826,173.40156476216148
2023-08-01 09:14:12.341826,174.8489364875869
2023-08-01 10:14:12.341826,186.39936950730754
2023-08-01 11:14:12.341826,180.891323472032
2023-08-01 12:14:12.341826,175.9414840625996
2023-08-01 13:14:12.341826,67.7123812101145
2023-08-01 14:14:12.341826,68.15312143504742
2023-08-01 15:14:12.341826,63.47487821890995
2023-08-01 16:14:12.341826,75.34077756321693
2023-08-01 17:14:12.341826,63.80585865253509
2023-08-01 18:14:12.341826,120.31023302052199
2023-08-01 19:14:12.341826,138.21731856969885
2023-08-01 20:14:12.341826,145.50916071770732
2023-08-01 21:14:12.341826,63.499168184460586
2023-08-01 22:14:12.341826,68.04786361968837
2023-08-01 23:14:12.341826,73.30273622058513
2023-08-02 00:14:12.341826,64.51542322058813
2023-08-02 01:14:12.341826,70.27888335830036
2023-08-02 02:14:12.341826,81.54999751088204
2023-08-02 03:14:12.341826,78.75055288391297
2023-08-02 04:14:12.341826,73.14851059672444
2023-08-02 05:14:12.341826,75.07937962121017
2023-08-02 06:14:12.341826,185.73037664893565
2023-08-02 07:14:12.341826,185.1551258027375
2023-08-02 08:14:12.341826,176.4663870599433
2023-08-02 09:14:12.341826,179.7254166590199
2023-08-02 10:14:12.341826,182.25367683140786
2023-08-02 11:14:12.341826,175.33063699841838
2023-08-02 12:14:12.341826,183.59746335451968
2023-08-02 13:14:12.341826,60.757785679096564
2023-08-02 14:14:12.341826,72.32769367428929
2023-08-02 15:14:12.341826,85.53174433953056
2023-08-02 16:14:12.341826,63.59057707573776
2023-08-02 17:14:12.341826,55.44612263571688
2023-08-02 18:14:12.341826,117.93984666987416
2023-08-02 19:14:12.341826,146.18802452392077
2023-08-02 20:14:12.341826,149.33293347778653
2023-08-02 21:14:12.341826,71.02036565644914
2023-08-02 22:14:12.341826,83.37681661846057
2023-08-02 23:14:12.341826,78.2625699734154
2023-08-03 00:14:12.341826,75.10732394145953
2023-08-03 01:14:12.341826,84.54779466541788
