Datetime,Water_Usage
2023-08-30 10:14:11.396245,157.5752228331809
2023-08-30 11:14:11.396245,143.07234694408874
2023-08-30 12:14:11.396245,155.0190951485867
2023-08-30 13:14:11.396245,49.08385076739012
2023-08-30 14:14:11.396245,51.725377063188326
2023-08-30 15:14:11.396245,50.59369928478813
2023-08-30 16:14:11.396245,57.864052490401846
2023-08-30 17:14:11.396245,59.62234982455311
2023-08-30 18:14:11.396245,57.657901670409444
2023-08-30 19:14:11.396245,131.0504751741356
2023-08-30 20:14:11.396245,125.8769538828455
2023-08-30 21:14:11.396245,58.83355426932064
2023-08-30 22:14:11.396245,47.03596252308846
2023-08-30 23:14:11.396245,50.92075039708582
2023-08-31 00:14:11.396245,51.83144939308676
2023-08-31 01:14:11.396245,52.70766976980444
2023-08-31 02:14:11.396245,60.08183529874101
2023-08-31 03:14:11.396245,51.07755914007967
2023-08-31 04:14:11.396245,50.15610569976245
2023-08-31 05:14:11.396245,53.57436177976753
2023-08-31 06:14:11.396245,150.74582200539794
2023-08-31 07:14:11.396245,148.43357222436788
2023-08-31 08:14:11.396245,160.07206607534033
2023-08-31 09:14:11.396245,152.95250433903166
2023-08-31 10:14:11.396245,149.6772907513227
2023-08-31 11:14:11.396245,159.31542020105553
2023-08-31 12:14:11.396245,148.93991080113165
2023-08-31 13:14:11.396245,57.542559054353674
2023-08-31 14:14:11.396245,49.87763545105415
2023-08-31 15:14:11.396245,54.938550590845594
2023-08-31 16:14:11.396245,43.90081438579813
2023-08-31 17:14:11.396245,62.282296165148125
2023-08-31 18:14:11.396245,59.50554785477577
2023-08-31 19:14:11.396245,129.77955167453612
2023-08-31 20:14:11.396245,128.42769150163068
2023-08-31 21:14:11.396245,77.57143146839752
2023-08-31 22:14:11.396245,78.3666327731073
2023-08-31 23:14:11.396245,83.95190410569926
2023-09-01 00:14:11.396245,75.38947895618276
2023-09-01 01:14:11.396245,76.40606042510151
2023-09-01 02:14:11.396245,71.53147604639808
2023-09-01 03:14:11.396245,77.61996764007242
2023-09-01 04:14:11.396245,64.93258149257832
2023-09-01 05:14:11.396245,56.265501840720304
2023-09-01 06:14:11.396245,157.93586721905763
2023-09-01 07:14:11.396245,152.81667887981942
2023-09-01 08:14:11.396245,142.67534140045552
2023-09-01 09:14:11.396245,159.04772331697907
2023-09-01 10:14:11.396245,152.2291444263123
2023-09-01 11:14:11.396245,147.7997974218432
2023-09-01 12:14:11.396245,155.69587708941523
2023-09-01 13:14:11.396245,43.40163903369493
2023-09-01 14:14:11.396245,51.54915343283408
2023-09-01 15:14:11.396245,55.205951830492516
2023-09-01 16:14:11.396245,48.55230306864988
2023-09-01 17:14:11.396245,46.11034927529268
2023-09-01 18:14:11.396245,44.16599992472513
2023-09-01 19:14:11.396245,121.98058634926407
2023-09-01 20:14:11.396245,134.46091251359928
2023-09-01 21:14:11.396245,58.427558241681396
2023-09-01 22:14:11.396245,65.04015129067923
2023-09-01 23:14:11.396245,61.69272582517169
2023-09-02 00:14:11.396245,50.02996822141755
2023-09-02 01:14:11.396245,47.42534054414918
2023-09-02 02:14:11.396245,50.43249781550189
2023-09-02 03:14:11.396245,44.330924427498594
2023-09-02 04:14:11.396245,39.2946882124437
2023-09-02 05:14:11.396245,46.33037107078709
2023-09-02 06:14:11.396245,150.35485558389487
2023-09-02 07:14:11.396245,152.3728513637705
2023-09-02 08:14:11.396245,151.5760248072822
2023-09-02 09:14:11.396245,152.76481354498054
2023-09-02 10:14:11.396245,160.85118257763168
2023-09-02 11:14:11.396245,157.35073026224018
2023-09-02 12:14:11.396245,149.2865345846618
2023-09-02 13:14:11.396245,55.71908241719174
2023-09-02 14:14:11.396245,51.13067984288262
2023-09-02 15:14:11.396245,51.121609965228444
2023-09-02 16:14:11.396245,54.848206029234824
2023-09-02 17:14:11.396245,51.62815995304871
2023-09-02 18:14:11.396245,59.34482783281672
2023-09-02 19:14:11.396245,121.42261059753574
2023-09-02 20:14:11.396245,117.89630786225872
2023-09-02 21:14:11.396245,43.72352852185807
2023-09-02 22:14:11.396245,42.29651186094375
2023-09-02 23:14:11.396245,53.32186106820694
2023-09-03 00:14:11.396245,53.78315162047676
2023-09-03 01:14:11.396245,39.201700913875285
2023-09-03 02:14:11.396245,61.20266288970247
2023-09-03 03:14:11.396245,62.67680364093653
2023-09-03 04:14:11.396245,55.1327677186479
2023-09-03 05:14:11.396245,61.34135610138847
2023-09-03 06:14:11.396245,145.73204676990795
2023-09-03 07:14:11.396245,157.40923323110536
2023-09-03 08:14:11.396245,151.4460454169223
2023-09-03 09:14:11.396245,157.40861314042377
2023-09-03 10:14:11.396245,152.48433661330483
2023-09-03 11:14:11.396245,151.738310806311
2023-09-03 12:14:11.396245,144.595909050803
2023-09-03 13:14:11.396245,47.20060461340229
2023-09-03 14:14:11.396245,48.94520874445644
2023-09-03 15:14:11.396245,54.058458972584845
2023-09-03 16:14:11.396245,48.609957419530545
2023-09-03 17:14:11.396245,61.32515567582466
2023-09-03 18:14:11.396245,58.95121049854205
2023-09-03 19:14:11.396245,127.09542538151683
2023-09-03 20:14:11.396245,127.93938966066706
2023-09-03 21:14:11.396245,47.56168002323249
2023-09-03 22:14:11.396245,42.94286184914439
2023-09-03 23:14:11.396245,42.890894629622196
2023-09-04 00:14:11.396245,45.86777905443088
2023-09-04 01:14:11.396245,46.55136319066291
2023-09-04 02:14:11.396245,44.594954636248744
2023-09-04 03:14:11.396245,46.04310501926915
2023-09-04 04:14:11.396245,52.98916937188782
2023-09-04 05:14:11.396245,52.68090154665447
2023-09-04 06:14:11.396245,157.67819877293277
2023-09-04 07:14:11.396245,138.06777418518976
2023-09-04 08:14:11.396245,132.01064791569496
2023-09-04 09:14:11.396245,150.04716805010113
2023-09-04 10:14:11.396245,153.1448455359021
2023-09-04 11:14:11.396245,146.5149474203431
2023-09-04 12:14:11.396245,152.02397504094853
2023-09-04 13:14:11.396245,56.24279940644624
2023-09-04 14:14:11.396245,53.342929255719554
2023-09-04 15:14:11.396245,49.4681337261378
2023-09-04 16:14:11.396245,54.44398080792013
2023-09-04 17:14:11.396245,57.81912501818363
2023-09-04 18:14:11.396245,50.24918124324728
2023-09-04 19:14:11.396245,130.04178194318803
2023-09-04 20:14:11.396245,125.77037658439527
2023-09-04 21:14:11.396245,39.781876067391096
2023-09-04 22:14:11.396245,54.3162658456872
2023-09-04 23:14:11.396245,49.496931214360714
2023-09-05 00:14:11.396245,51.39770982659327
2023-09-05 01:14:11.396245,46.46171247443575
2023-09-05 02:14:11.396245,55.81413664023528
2023-09-05 03:14:11.396245,44.13018523423348
2023-09-05 04:14:11.396245,45.16993200674917
2023-09-05 05:14:11.396245,51.29863814104213
2023-09-05 06:14:11.396245,155.91133062188922
2023-09-05 07:14:11.396245,157.74633207822518
2023-09-05 08:14:11.396245,141.47945000438045
2023-09-05 09:14:11.396245,150.78283871288912
2023-09-05 10:14:11.396245,156.89664338225262
2023-09-05 11:14:11.396245,151.14209593142317
2023-09-05 12:14:11.396245,149.34284613098205
2023-09-05 13:14:11.396245,52.68625323567645
2023-09-05 14:14:11.396245,61.44076373700163
2023-09-05 15:14:11.396245,57.9436031258021
2023-09-05 16:14:11.396245,46.699628630987256
2023-09-05 17:14:11.396245,54.045716216882596
2023-09-05 18:14:11.396245,39.571407462004345
2023-09-05 19:14:11.396245,125.46007051276403
2023-09-05 20:14:11.396245,122.73089256695953
2023-09-05 21:14:11.396245,55.253685711206394
2023-09-05 22:14:11.396245,46.52262330444166
2023-09-05 23:14:11.396245,52.181161053666635
2023-09-06 00:14:11.396245,42.763621566963636
2023-09-06 01:14:11.396245,48.55925945830201
2023-09-06 02:14:11.396245,39.5668502480491
2023-09-06 03:14:11.396245,51.7406293521782
2023-09-06 04:14:11.396245,48.96425660171429
2023-09-06 05:14:11.396245,47.70973741260971
2023-09-06 06:14:11.396245,165.3253224420678
2023-09-06 07:14:11.396245,145.12755303889267
2023-09-06 08:14:11.396245,152.95001253321652
2023-09-06 09:14:11.396245,149.465703932333
2023-09-06 10:14:11.396245,143.72969301345333
2023-09-06 11:14:11.396245,153.9692498569646
2023-09-06 12:14:11.396245,163.88738787141787
2023-09-06 13:14:11.396245,51.736562923949826
2023-09-06 14:14:11.396245,47.9048684562893
2023-09-06 15:14:11.396245,54.471091003143755
2023-09-06 16:14:11.396245,67.01903989995475
2023-09-06 17:14:11.396245,59.33593119588447
2023-09-06 18:14:11.396245,52.538282868377166
2023-09-06 19:14:11.396245,122.49487678595847
2023-09-06 20:14:11.396245,121.42064822500996
2023-09-06 21:14:11.396245,59.265130272864226
2023-09-06 22:14:11.396245,48.97082491600784
2023-09-06 23:14:11.396245,59.25575883256633
2023-09-07 00:14:11.396245,49.61573348371895
2023-09-07 01:14:11.396245,43.240961410186955
2023-09-07 02:14:11.396245,39.57167065953003
2023-09-07 03:14:11.396245,50.2464318569463
2023-09-07 04:14:11.396245,50.04358458842448
2023-09-07 05:14:11.396245,43.65696331447482
2023-09-07 06:14:11.396245,154.4196257119134
2023-09-07 07:14:11.396245,141.07886988046874
2023-09-07 08:14:11.396245,154.78158378440472
2023-09-07 09:14:11.396245,151.81724575577718
2023-09-07 10:14:11.396245,163.2829478427377
2023-09-07 11:14:11.396245,151.96334439143425
2023-09-07 12:14:11.396245,146.48303116313204
2023-09-07 13:14:11.396245,53.80321772603325
2023-09-07 14:14:11.396245,56.449837715755955
2023-09-07 15:14:11.396245,54.5866557242993
2023-09-07 16:14:11.396245,37.973165453819476
2023-09-07 17:14:11.396245,51.12371743577178
2023-09-07 18:14:11.396245,57.45524825041939
2023-09-07 19:14:11.396245,124.42769453024697
2023-09-07 20:14:11.396245,125.44803617307193
2023-09-07 21:14:11.396245,87.59166083968181
2023-09-07 22:14:11.396245,97.19442073928833
2023-09-07 23:14:11.396245,84.46405633330681
2023-09-08 00:14:11.396245,94.8080350750391
2023-09-08 01:14:11.396245,75.9669112349877
2023-09-08 02:14:11.396245,80.85057512572612
2023-09-08 03:14:11.396245,78.4502785024738
2023-09-08 04:14:11.396245,78.54494909130827
2023-09-08 05:14:11.396245,77.8576480151407
2023-09-08 06:14:11.396245,145.48012380433494
2023-09-08 07:14:11.396245,151.8538999620269
2023-09-08 08:14:11.396245,149.04446799860676
2023-09-08 09:14:11.396245,153.07846012089445
2023-09-08 10:14:11.396245,158.82854519323323
2023-09-08 11:14:11.396245,153.58159499635232
2023-09-08 12:14:11.396245,148.80425191117533
2023-09-08 13:14:11.396245,45.257637089992826
2023-09-08 14:14:11.396245,49.71795511585663
2023-09-08 15:14:11.396245,50.98020076514999
2023-09-08 16:14:11.396245,56.295240278568144
2023-09-08 17:14:11.396245,48.61009587221613
2023-09-08 18:14:11.396245,38.50007346711131
2023-09-08 19:14:11.396245,111.79374779704557
2023-09-08 20:14:11.396245,126.97844445580475
2023-09-08 21:14:11.396245,41.24575553437532
2023-09-08 22:14:11.396245,47.52233254208792
2023-09-08 23:14:11.396245,47.094080750324395
2023-09-09 00:14:11.396245,43.68338676045238
2023-09-09 01:14:11.396245,48.848865401357145
2023-09-09 02:14:11.396245,39.92385825549937
2023-09-09 03:14:11.396245,56.149752403433325
2023-09-09 04:14:11.396245,45.08787482731509
2023-09-09 05:14:11.396245,46.419135656591955
2023-09-09 06:14:11.396245,150.19717284048545
2023-09-09 07:14:11.396245,144.0616361896862
2023-09-09 08:14:11.396245,150.89559468037524
2023-09-09 09:14:11.396245,144.24410016649372
2023-09-09 10:14:11.396245,162.80085203663631
2023-09-09 11:14:11.396245,155.28349786644645
2023-09-09 12:14:11.396245,145.78968869698107
2023-09-09 13:14:11.396245,44.80041993140887
2023-09-09 14:14:11.396245,59.65510189843003
2023-09-09 15:14:11.396245,54.804185671846454
2023-09-09 16:14:11.396245,52.14358001056146
2023-09-09 17:14:11.396245,52.03273310439005
2023-09-09 18:14:11.396245,52.56924531297512
2023-09-09 19:14:11.396245,116.94952733484223
2023-09-09 20:14:11.396245,132.5474535860905
2023-09-09 21:14:11.396245,44.17089560773132
2023-09-09 22:14:11.396245,42.59400961870662
2023-09-09 23:14:11.396245,45.730894106253466
2023-09-10 00:14:11.396245,51.37614995276539
2023-09-10 01:14:11.396245,54.84980001676878
2023-09-10 02:14:11.396245,46.656428030955084
2023-09-10 03:14:11.396245,57.92990521645167
2023-09-10 04:14:11.396245,52.753604075522205
2023-09-10 05:14:11.396245,53.61238434588786
2023-09-10 06:14:11.396245,153.851627034721
2023-09-10 07:14:11.396245,150.62142443181818
2023-09-10 08:14:11.396245,159.41360194963414
2023-09-10 09:14:11.396245,162.31047179709725
2023-09-10 10:14:11.396245,146.58783764117288
2023-09-10 11:14:11.396245,152.80670859436353
2023-09-10 12:14:11.396245,148.02605429900154
2023-09-10 13:14:11.396245,38.84506946371178
2023-09-10 14:14:11.396245,40.53691127248818
2023-09-10 15:14:11.396245,54.054928237569726
2023-09-10 16:14:11.396245,45.073520541241066
2023-09-10 17:14:11.396245,48.00206454451536
2023-09-10 18:14:11.396245,46.82820638379464
2023-09-10 19:14:11.396245,123.99068937065934
2023-09-10 20:14:11.396245,129.76760069382885
2023-09-10 21:14:11.396245,45.4993747088726
2023-09-10 22:14:11.396245,54.15504863031964
2023-09-10 23:14:11.396245,54.299553582628434
2023-09-11 00:14:11.396245,49.89250539102257
2023-09-11 01:14:11.396245,56.78716427018831
2023-09-11 02:14:11.396245,58.03671880162757
2023-09-11 03:14:11.396245,57.89930152696975
2023-09-11 04:14:11.396245,52.505018241360396
2023-09-11 05:14:11.396245,50.13430722955687
2023-09-11 06:14:11.396245,154.54178305914536
2023-09-11 07:14:11.396245,143.96454148060246
2023-09-11 08:14:11.396245,150.55822037507903
2023-09-11 09:14:11.396245,156.43354949812823
2023-09-11 10:14:11.396245,154.0267013502915
2023-09-11 11:14:11.396245,161.1729718172306
2023-09-11 12:14:11.396245,148.32946747151252
2023-09-11 13:14:11.396245,47.557770839080334
2023-09-11 14:14:11.396245,53.894305106945836
2023-09-11 15:14:11.396245,46.54193885597864
2023-09-11 16:14:11.396245,51.01602628747336
2023-09-11 17:14:11.396245,53.84160609062537
2023-09-11 18:14:11.396245,44.31976135734206
2023-09-11 19:14:11.396245,130.09492152430184
2023-09-11 20:14:11.396245,127.07618118706425
2023-09-11 21:14:11.396245,45.001449212578166
2023-09-11 22:14:11.396245,54.32877765230001
2023-09-11 23:14:11.396245,51.66741378583329
2023-09-12 00:14:11.396245,59.41179932743337
2023-09-12 01:14:11.396245,51.724199975992526
2023-09-12 02:14:11.396245,55.372471679236014
2023-09-12 03:14:11.396245,62.56945758778178
2023-09-12 04:14:11.396245,47.61786118082895
2023-09-12 05:14:11.396245,43.84930962846313
2023-09-12 06:14:11.396245,157.16698469759973
2023-09-12 07:14:11.396245,145.44941454834367
2023-09-12 08:14:11.396245,150.10337778348946
2023-09-12 09:14:11.396245,149.8564726810954
2023-09-12 10:14:11.396245,141.80847794815745
2023-09-12 11:14:11.396245,149.24734359640655
2023-09-12 12:14:11.396245,143.76243120521394
2023-09-12 13:14:11.396245,55.03168510005313
2023-09-12 14:14:11.396245,41.525315173663216
2023-09-12 15:14:11.396245,50.03581936051898
2023-09-12 16:14:11.396245,52.87781339213076
2023-09-12 17:14:11.396245,55.7698037198859
2023-09-12 18:14:11.396245,42.379989840928715
2023-09-12 19:14:11.396245,125.69598203972558
2023-09-12 20:14:11.396245,129.82110817835687
2023-09-12 21:14:11.396245,54.46851184157805
2023-09-12 22:14:11.396245,38.86523576443012
2023-09-12 23:14:11.396245,47.48113379257357
2023-09-13 00:14:11.396245,44.9732902325824
2023-09-13 01:14:11.396245,50.028919411632884
2023-09-13 02:14:11.396245,51.41223561726582
2023-09-13 03:14:11.396245,45.55201540903272
2023-09-13 04:14:11.396245,45.76356634290819
2023-09-13 05:14:11.396245,51.24956165876316
2023-09-13 06:14:11.396245,153.39577293601167
2023-09-13 07:14:11.396245,153.0252058678397
2023-09-13 08:14:11.396245,155.38594904851647
2023-09-13 09:14:11.396245,160.67103298653075
2023-09-13 10:14:11.396245,150.47399636572214
2023-09-13 11:14:11.396245,152.54210748797686
2023-09-13 12:14:11.396245,160.58443681050608
2023-09-13 13:14:11.396245,48.88927173309631
2023-09-13 14:14:11.396245,44.00519331733299
2023-09-13 15:14:11.396245,54.68267859126533
2023-09-13 16:14:11.396245,39.845990122063974
2023-09-13 17:14:11.396245,50.14621074449225
2023-09-13 18:14:11.396245,53.24239570821342
2023-09-13 19:14:11.396245,120.75657297079485
2023-09-13 20:14:11.396245,114.28330133430447
2023-09-13 21:14:11.396245,44.5331358896739
2023-09-13 22:14:11.396245,43.50645348283436
2023-09-13 23:14:11.396245,58.21314979661467
2023-09-14 00:14:11.396245,54.42108361210606
2023-09-14 01:14:11.396245,57.80557141432618
2023-09-14 02:14:11.396245,53.260423052842114
2023-09-14 03:14:11.396245,57.38886820277335
2023-09-14 04:14:11.396245,50.24552024104399
2023-09-14 05:14:11.396245,53.11788952213125
2023-09-14 06:14:11.396245,145.50070705688557
2023-09-14 07:14:11.396245,149.141704341194
2023-09-14 08:14:11.396245,145.62601808167807
2023-09-14 09:14:11.396245,155.15161488466987
2023-09-14 10:14:11.396245,152.55136330040554
2023-09-14 11:14:11.396245,153.615061493728
2023-09-14 12:14:11.396245,152.30369745209487
2023-09-14 13:14:11.396245,55.51940206214057
2023-09-14 14:14:11.396245,54.06241289944251
2023-09-14 15:14:11.396245,50.54330605006047
2023-09-14 16:14:11.396245,39.57058123130565
2023-09-14 17:14:11.396245,45.75445983789969
2023-09-14 18:14:11.396245,58.28144901629349
2023-09-14 19:14:11.396245,133.27375341037137
2023-09-14 20:14:11.396245,125.33260503201089
2023-09-14 21:14:11.396245,64.51659437136368
2023-09-14 22:14:11.396245,68.22745084905205
2023-09-14 23:14:11.396245,68.36991942223764
2023-09-15 00:14:11.396245,58.42806715194651
2023-09-15 01:14:11.396245,65.37398071299415
2023-09-15 02:14:11.396245,65.26968323081063
2023-09-15 03:14:11.396245,71.94990187689069
2023-09-15 04:14:11.396245,66.02355395113
2023-09-15 05:14:11.396245,63.56600852106794
2023-09-15 06:14:11.396245,161.70595550763235
2023-09-15 07:14:11.396245,147.8538499358767
2023-09-15 08:14:11.396245,149.60800579031712
2023-09-15 09:14:11.396245,158.08297137106118
2023-09-15 10:14:11.396245,151.50535055372967
2023-09-15 11:14:11.396245,147.5344442488262
2023-09-15 12:14:11.396245,152.42349843903963
2023-09-15 13:14:11.396245,56.742409852372234
2023-09-15 14:14:11.396245,49.15102965817052
2023-09-15 15:14:11.396245,50.530631484282814
2023-09-15 16:14:11.396245,60.63607508603582
2023-09-15 17:14:11.396245,45.67607951531229
2023-09-15 18:14:11.396245,55.93449669856469
2023-09-15 19:14:11.396245,133.81207875988085
2023-09-15 20:14:11.396245,133.6846036712743
2023-09-15 21:14:11.396245,49.18979708721568
2023-09-15 22:14:11.396245,50.50094171077889
2023-09-15 23:14:11.396245,52.65381513814644
2023-09-16 00:14:11.396245,51.59301228605279
2023-09-16 01:14:11.396245,38.528197478671984
2023-09-16 02:14:11.396245,50.69206418749313
2023-09-16 03:14:11.396245,40.67330024980715
2023-09-16 04:14:11.396245,45.45904283549098
2023-09-16 05:14:11.396245,57.00048020117528
2023-09-16 06:14:11.396245,143.19817344395324
2023-09-16 07:14:11.396245,134.30424048267776
2023-09-16 08:14:11.396245,149.9783458749523
2023-09-16 09:14:11.396245,143.04022288084593
2023-09-16 10:14:11.396245,153.32266326708213
