Datetime,Water_Usage
2023-08-03 16:14:10.678441,50.95428358695415
2023-08-03 17:14:10.678441,53.346837855652026
2023-08-03 18:14:10.678441,54.34497144785158
2023-08-03 19:14:10.678441,121.50591101272533
2023-08-03 20:14:10.678441,139.21463834075414
2023-08-03 21:14:10.678441,50.10219436437531
2023-08-03 22:14:10.678441,45.133183996565876
2023-08-03 23:14:10.678441,36.63659510487021
2023-08-04 00:14:10.678441,55.097874238538495
2023-08-04 01:14:10.678441,45.02179000227396
2023-08-04 02:14:10.678441,45.501557252777815
2023-08-04 03:14:10.678441,56.22637038147498
2023-08-04 04:14:10.678441,50.91954039929735
2023-08-04 05:14:10.678441,59.370269473243766
2023-08-04 06:14:10.678441,150.1981014674906
2023-08-04 07:14:10.678441,155.50765478872918
2023-08-04 08:14:10.678441,151.3583201366799
2023-08-04 09:14:10.678441,151.9393701763438
2023-08-04 10:14:10.678441,158.72867015053578
2023-08-04 11:14:10.678441,150.18818634652763
2023-08-04 12:14:10.678441,160.90043055690188
2023-08-04 13:14:10.678441,47.788325920148694
2023-08-04 14:14:10.678441,55.238070145630466
2023-08-04 15:14:10.678441,53.07511583814699
2023-08-04 16:14:10.678441,47.66338722998299
2023-08-04 17:14:10.678441,55.45605200916964
2023-08-04 18:14:10.678441,54.84991857245068
2023-08-04 19:14:10.678441,135.07258196795303
2023-08-04 20:14:10.678441,121.34333868450054
2023-08-04 21:14:10.678441,46.23594481845624
2023-08-04 22:14:10.678441,47.971461025578805
2023-08-04 23:14:10.678441,48.86474207070033
2023-08-05 00:14:10.678441,55.76168109584468
2023-08-05 01:14:10.678441,57.849494927175094
2023-08-05 02:14:10.678441,52.037376446471455
2023-08-05 03:14:10.678441,45.290516525681895
2023-08-05 04:14:10.678441,44.20471482786316
2023-08-05 05:14:10.678441,53.17222211541906
2023-08-05 06:14:10.678441,161.25486661441334
2023-08-05 07:14:10.678441,159.2242891013406
2023-08-05 08:14:10.678441,136.06092122906588
2023-08-05 09:14:10.678441,151.53449330601268
2023-08-05 10:14:10.678441,158.19295376502475
2023-08-05 11:14:10.678441,161.5822780035152
2023-08-05 12:14:10.678441,158.0884355177701
2023-08-05 13:14:10.678441,41.15760876268082
2023-08-05 14:14:10.678441,48.725987796004155
2023-08-05 15:14:10.678441,50.023162793756484
2023-08-05 16:14:10.678441,51.51454319397661
2023-08-05 17:14:10.678441,50.07540746485232
2023-08-05 18:14:10.678441,60.604574569202285
2023-08-05 19:14:10.678441,120.61500034062429
2023-08-05 20:14:10.678441,124.93714455142727
2023-08-05 21:14:10.678441,100.83897853432454
2023-08-05 22:14:10.678441,87.37219849343299
2023-08-05 23:14:10.678441,102.37361195271889
2023-08-06 00:14:10.678441,89.16910092225788
2023-08-06 01:14:10.678441,98.26292596060242
2023-08-06 02:14:10.678441,100.39331601345248
2023-08-06 03:14:10.678441,99.63309440861454
2023-08-06 04:14:10.678441,96.62947445379416
2023-08-06 05:14:10.678441,90.72642149131714
2023-08-06 06:14:10.678441,154.38265320556326
2023-08-06 07:14:10.678441,157.94115081084902
2023-08-06 08:14:10.678441,148.38607634307743
2023-08-06 09:14:10.678441,155.5653561055641
2023-08-06 10:14:10.678441,148.67474135358725
2023-08-06 11:14:10.678441,138.5674446028628
2023-08-06 12:14:10.678441,149.34487627637918
2023-08-06 13:14:10.678441,57.96294156514166
2023-08-06 14:14:10.678441,52.25915065968403
2023-08-06 15:14:10.678441,51.71662596896948
2023-08-06 16:14:10.678441,53.08593092363243
2023-08-06 17:14:10.678441,49.29394326390937
2023-08-06 18:14:10.678441,50.4523680540344
2023-08-06 19:14:10.678441,123.55816830867876
2023-08-06 20:14:10.678441,127.40679142048268
2023-08-06 21:14:10.678441,52.914498148995506
2023-08-06 22:14:10.678441,45.37230046345334
2023-08-06 23:14:10.678441,47.75912069116188
2023-08-07 00:14:10.678441,60.94597583188395
2023-08-07 01:14:10.678441,51.09793635926183
2023-08-07 02:14:10.678441,51.591528446658586
2023-08-07 03:14:10.678441,41.43871574514037
2023-08-07 04:14:10.678441,48.58735658906248
2023-08-07 05:14:10.678441,44.588590186760165
2023-08-07 06:14:10.678441,143.42801447853293
2023-08-07 07:14:10.678441,151.51450345067894
2023-08-07 08:14:10.678441,148.9479673354317
2023-08-07 09:14:10.678441,150.6978927884917
2023-08-07 10:14:10.678441,157.270567324993
2023-08-07 11:14:10.678441,155.63653456845293
2023-08-07 12:14:10.678441,146.40825810457102
2023-08-07 13:14:10.678441,48.298061658724286
2023-08-07 14:14:10.678441,51.10329262099284
2023-08-07 15:14:10.678441,54.89914759645593
2023-08-07 16:14:10.678441,50.824696588147944
2023-08-07 17:14:10.678441,47.529964817610455
2023-08-07 18:14:10.678441,44.164027493098814
2023-08-07 19:14:10.678441,123.02011474615648
2023-08-07 20:14:10.678441,124.02800926962423
2023-08-07 21:14:10.678441,82.17276770261662
2023-08-07 22:14:10.678441,74.6555135149667
2023-08-07 23:14:10.678441,77.43866300444841
2023-08-08 00:14:10.678441,83.68550877443192
2023-08-08 01:14:10.678441,79.18725927197006
2023-08-08 02:14:10.678441,84.06616465762869
2023-08-08 03:14:10.678441,83.3475837586763
2023-08-08 04:14:10.678441,86.62364242030293
2023-08-08 05:14:10.678441,85.02076294227612
2023-08-08 06:14:10.678441,145.38427287542925
2023-08-08 07:14:10.678441,151.39901923815108
2023-08-08 08:14:10.678441,139.40704105713877
2023-08-08 09:14:10.678441,151.47603077405833
2023-08-08 10:14:10.678441,145.4176480863306
2023-08-08 11:14:10.678441,156.49934714326685
2023-08-08 12:14:10.678441,151.06025220128078
2023-08-08 13:14:10.678441,57.214596814896794
2023-08-08 14:14:10.678441,42.55500456622622
2023-08-08 15:14:10.678441,53.577120227429745
2023-08-08 16:14:10.678441,50.201512083629375
2023-08-08 17:14:10.678441,61.025068717933905
2023-08-08 18:14:10.678441,44.680406732799625
2023-08-08 19:14:10.678441,126.09813331859738
2023-08-08 20:14:10.678441,132.65733903762552
2023-08-08 21:14:10.678441,55.26159928091031
2023-08-08 22:14:10.678441,53.954435505512464
2023-08-08 23:14:10.678441,52.79483790174894
2023-08-09 00:14:10.678441,58.97779766121311
2023-08-09 01:14:10.678441,59.9451985031963
2023-08-09 02:14:10.678441,56.02523950256463
2023-08-09 03:14:10.678441,40.7362491945118
2023-08-09 04:14:10.678441,51.94343762656068
2023-08-09 05:14:10.678441,55.97940408360055
2023-08-09 06:14:10.678441,163.30467051862968
2023-08-09 07:14:10.678441,164.0089141828042
2023-08-09 08:14:10.678441,145.84464938436412
2023-08-09 09:14:10.678441,154.84829319025982
2023-08-09 10:14:10.678441,156.23253900915452
2023-08-09 11:14:10.678441,148.71750014391398
2023-08-09 12:14:10.678441,146.84922723111129
2023-08-09 13:14:10.678441,44.76818133086563
2023-08-09 14:14:10.678441,53.513319562480866
2023-08-09 15:14:10.678441,56.647997495049665
2023-08-09 16:14:10.678441,54.20009283436168
2023-08-09 17:14:10.678441,52.48341461152364
2023-08-09 18:14:10.678441,46.94199954062136
2023-08-09 19:14:10.678441,118.67007891147485
2023-08-09 20:14:10.678441,119.30833029443048
2023-08-09 21:14:10.678441,53.98931145586723
2023-08-09 22:14:10.678441,58.35643444009342
2023-08-09 23:14:10.678441,52.532064286154124
2023-08-10 00:14:10.678441,50.04889274781536
2023-08-10 01:14:10.678441,48.18504944117211
2023-08-10 02:14:10.678441,52.7232377098219
2023-08-10 03:14:10.678441,49.434041476807714
2023-08-10 04:14:10.678441,50.72841547712503
2023-08-10 05:14:10.678441,40.13135996022329
2023-08-10 06:14:10.678441,151.43010194516617
2023-08-10 07:14:10.678441,150.71185811903626
2023-08-10 08:14:10.678441,162.84166807050536
2023-08-10 09:14:10.678441,151.6240152075797
2023-08-10 10:14:10.678441,150.08606743255115
2023-08-10 11:14:10.678441,144.12934742513673
2023-08-10 12:14:10.678441,149.82826210199096
2023-08-10 13:14:10.678441,48.37399123259459
2023-08-10 14:14:10.678441,45.595749366910056
2023-08-10 15:14:10.678441,53.51456559154474
2023-08-10 16:14:10.678441,53.1381322091853
2023-08-10 17:14:10.678441,46.54258076212569
2023-08-10 18:14:10.678441,52.21560629632842
2023-08-10 19:14:10.678441,121.8091046803413
2023-08-10 20:14:10.678441,134.5525125378637
2023-08-10 21:14:10.678441,57.29735362312567
2023-08-10 22:14:10.678441,48.00180887791055
2023-08-10 23:14:10.678441,51.131008056406834
2023-08-11 00:14:10.678441,51.78750902015193
2023-08-11 01:14:10.678441,47.831935425202076
2023-08-11 02:14:10.678441,48.55561073919188
2023-08-11 03:14:10.678441,40.85746901437578
2023-08-11 04:14:10.678441,50.007701389858966
2023-08-11 05:14:10.678441,55.79379774562818
2023-08-11 06:14:10.678441,156.59261925306868
2023-08-11 07:14:10.678441,147.3981628330994
2023-08-11 08:14:10.678441,156.28194194089684
2023-08-11 09:14:10.678441,155.8748263732889
2023-08-11 10:14:10.678441,155.8100267300843
2023-08-11 11:14:10.678441,149.74586282333706
2023-08-11 12:14:10.678441,141.50153876200312
2023-08-11 13:14:10.678441,41.70472769866971
2023-08-11 14:14:10.678441,52.45247193329252
2023-08-11 15:14:10.678441,45.585541757173054
2023-08-11 16:14:10.678441,45.57098672170259
2023-08-11 17:14:10.678441,55.922293305875726
2023-08-11 18:14:10.678441,49.35178730920057
2023-08-11 19:14:10.678441,126.17532026089023
2023-08-11 20:14:10.678441,119.23381068825273
2023-08-11 21:14:10.678441,51.113012515018404
2023-08-11 22:14:10.678441,52.13821409124677
2023-08-11 23:14:10.678441,44.34729723985622
2023-08-12 00:14:10.678441,58.32838422611065
2023-08-12 01:14:10.678441,56.79817014214807
2023-08-12 02:14:10.678441,48.17903318238885
2023-08-12 03:14:10.678441,50.765607439568775
2023-08-12 04:14:10.678441,46.13435703860259
2023-08-12 05:14:10.678441,49.92817812448586
2023-08-12 06:14:10.678441,147.88698658396123
2023-08-12 07:14:10.678441,158.6954325584144
2023-08-12 08:14:10.678441,145.21637952637218
2023-08-12 09:14:10.678441,150.75079230659054
2023-08-12 10:14:10.678441,152.61910437556446
2023-08-12 11:14:10.678441,145.348239835472
2023-08-12 12:14:10.678441,149.3577480175645
2023-08-12 13:14:10.678441,49.98572527650722
2023-08-12 14:14:10.678441,50.4608472184979
2023-08-12 15:14:10.678441,58.92097315542733
2023-08-12 16:14:10.678441,47.42546583380146
2023-08-12 17:14:10.678441,48.06095216245457
2023-08-12 18:14:10.678441,50.34542448032556
2023-08-12 19:14:10.678441,117.48441760305163
2023-08-12 20:14:10.678441,131.13015485540842
2023-08-12 21:14:10.678441,67.56541316720143
2023-08-12 22:14:10.678441,67.58772622113142
2023-08-12 23:14:10.678441,62.77121404358351
2023-08-13 00:14:10.678441,62.906508333730514
2023-08-13 01:14:10.678441,61.71050239190163
2023-08-13 02:14:10.678441,72.5875908951854
2023-08-13 03:14:10.678441,68.40717153051921
2023-08-13 04:14:10.678441,65.92561609899786
2023-08-13 05:14:10.678441,57.029946932228015
2023-08-13 06:14:10.678441,154.54059230406205
2023-08-13 07:14:10.678441,149.02355187369352
2023-08-13 08:14:10.678441,149.33095390840543
2023-08-13 09:14:10.678441,159.28040347346126
2023-08-13 10:14:10.678441,147.97743772320985
2023-08-13 11:14:10.678441,152.54428428789257
2023-08-13 12:14:10.678441,148.96761057703625
2023-08-13 13:14:10.678441,42.491033923640856
2023-08-13 14:14:10.678441,55.535406600212866
2023-08-13 15:14:10.678441,49.73438947044234
2023-08-13 16:14:10.678441,46.54910643462152
2023-08-13 17:14:10.678441,47.34318619924996
2023-08-13 18:14:10.678441,40.68490161489831
2023-08-13 19:14:10.678441,112.66092027803734
2023-08-13 20:14:10.678441,134.3443505926328
2023-08-13 21:14:10.678441,55.04042141116858
2023-08-13 22:14:10.678441,49.346562342310946
2023-08-13 23:14:10.678441,53.613871865167596
2023-08-14 00:14:10.678441,61.10468484766458
2023-08-14 01:14:10.678441,49.73236626720934
2023-08-14 02:14:10.678441,56.375859719412475
2023-08-14 03:14:10.678441,44.90053788297988
2023-08-14 04:14:10.678441,55.50093452563036
2023-08-14 05:14:10.678441,45.34894331833462
2023-08-14 06:14:10.678441,150.46175381435967
2023-08-14 07:14:10.678441,144.1294211799227
2023-08-14 08:14:10.678441,149.0742939438678
2023-08-14 09:14:10.678441,146.65932899857748
2023-08-14 10:14:10.678441,152.39586652680123
2023-08-14 11:14:10.678441,146.77829577108406
2023-08-14 12:14:10.678441,149.73151369072716
2023-08-14 13:14:10.678441,45.183093578072366
2023-08-14 14:14:10.678441,48.64645464276544
2023-08-14 15:14:10.678441,54.60294276916211
2023-08-14 16:14:10.678441,52.59147033677504
2023-08-14 17:14:10.678441,47.42811300013901
2023-08-14 18:14:10.678441,54.30318184108575
2023-08-14 19:14:10.678441,121.49578568148229
2023-08-14 20:14:10.678441,131.65821765446196
2023-08-14 21:14:10.678441,52.02906468975752
2023-08-14 22:14:10.678441,47.47377649093846
2023-08-14 23:14:10.678441,43.954500206943166
2023-08-15 00:14:10.678441,59.10144034785445
2023-08-15 01:14:10.678441,50.80497973689825
2023-08-15 02:14:10.678441,60.1061998366485
2023-08-15 03:14:10.678441,51.67056815090517
2023-08-15 04:14:10.678441,57.297519560794704
2023-08-15 05:14:10.678441,50.58466716080198
2023-08-15 06:14:10.678441,142.84251339391594
2023-08-15 07:14:10.678441,152.38053301595022
2023-08-15 08:14:10.678441,150.59576799606663
2023-08-15 09:14:10.678441,144.13182971607472
2023-08-15 10:14:10.678441,146.16058262897914
2023-08-15 11:14:10.678441,156.69116814101437
2023-08-15 12:14:10.678441,152.71032824092362
2023-08-15 13:14:10.678441,61.037191859560366
2023-08-15 14:14:10.678441,51.11453877468418
2023-08-15 15:14:10.678441,49.47465752586007
2023-08-15 16:14:10.678441,45.06002441292767
2023-08-15 17:14:10.678441,60.50794726062165
2023-08-15 18:14:10.678441,47.063879296411486
2023-08-15 19:14:10.678441,133.98550914990057
2023-08-15 20:14:10.678441,127.72383107678338
2023-08-15 21:14:10.678441,60.02226896094781
2023-08-15 22:14:10.678441,47.922092055921986
2023-08-15 23:14:10.678441,63.19875830537617
2023-08-16 00:14:10.678441,48.342716983692746
2023-08-16 01:14:10.678441,47.36512895468403
2023-08-16 02:14:10.678441,43.06028196187063
2023-08-16 03:14:10.678441,42.17719890077765
2023-08-16 04:14:10.678441,50.91384109124181
2023-08-16 05:14:10.678441,45.512604030303365
2023-08-16 06:14:10.678441,156.77789900646454
2023-08-16 07:14:10.678441,142.6879811917956
2023-08-16 08:14:10.678441,144.88682092033383
2023-08-16 09:14:10.678441,152.12168145765972
2023-08-16 10:14:10.678441,153.39838958901083
2023-08-16 11:14:10.678441,149.1840093915672
2023-08-16 12:14:10.678441,143.98581552778825
2023-08-16 13:14:10.678441,45.42316541937052
2023-08-16 14:14:10.678441,55.60510909272563
2023-08-16 15:14:10.678441,62.8998195852833
2023-08-16 16:14:10.678441,50.993185841804376
2023-08-16 17:14:10.678441,45.6324268276549
2023-08-16 18:14:10.678441,54.31113897263587
2023-08-16 19:14:10.678441,126.46641941888234
2023-08-16 20:14:10.678441,114.38065361112137
2023-08-16 21:14:10.678441,52.39480070663518
2023-08-16 22:14:10.678441,45.213496780322764
2023-08-16 23:14:10.678441,55.55619599665857
2023-08-17 00:14:10.678441,46.72145018529064
2023-08-17 01:14:10.678441,59.35319697468307
2023-08-17 02:14:10.678441,59.43964090233037
2023-08-17 03:14:10.678441,55.526690953585806
2023-08-17 04:14:10.678441,54.3022791443561
2023-08-17 05:14:10.678441,48.94530113036255
2023-08-17 06:14:10.678441,159.74456796017864
2023-08-17 07:14:10.678441,157.18998010945046
2023-08-17 08:14:10.678441,146.61521084660555
2023-08-17 09:14:10.678441,151.6458259996615
2023-08-17 10:14:10.678441,158.5223802744234
2023-08-17 11:14:10.678441,148.9154527950243
2023-08-17 12:14:10.678441,144.52201941353337
2023-08-17 13:14:10.678441,44.983270218133526
2023-08-17 14:14:10.678441,40.548090802299704
2023-08-17 15:14:10.678441,50.19678238441284
2023-08-17 16:14:10.678441,48.93065078245258
2023-08-17 17:14:10.678441,41.99749631654563
2023-08-17 18:14:10.678441,48.48412958109236
2023-08-17 19:14:10.678441,116.31083055680313
2023-08-17 20:14:10.678441,119.9889570740196
2023-08-17 21:14:10.678441,60.02055005749148
2023-08-17 22:14:10.678441,58.17061698966597
2023-08-17 23:14:10.678441,45.90616838240741
2023-08-18 00:14:10.678441,46.75438701183221
2023-08-18 01:14:10.678441,48.14964025515877
2023-08-18 02:14:10.678441,46.52048667901748
2023-08-18 03:14:10.678441,48.82505301006588
2023-08-18 04:14:10.678441,50.43471080143303
2023-08-18 05:14:10.678441,62.4527661116351
2023-08-18 06:14:10.678441,151.19278087058746
2023-08-18 07:14:10.678441,153.81048059736074
2023-08-18 08:14:10.678441,142.7013655708098
2023-08-18 09:14:10.678441,154.74916569923454
2023-08-18 10:14:10.678441,152.62481306320552
2023-08-18 11:14:10.678441,147.00041105062124
2023-08-18 12:14:10.678441,152.63909377117287
2023-08-18 13:14:10.678441,49.88649905725253
2023-08-18 14:14:10.678441,54.64590046708073
2023-08-18 15:14:10.678441,41.42321926622633
2023-08-18 16:14:10.678441,53.52367337448559
2023-08-18 17:14:10.678441,57.380811861674125
2023-08-18 18:14:10.678441,52.078501199075625
2023-08-18 19:14:10.678441,125.82630569647552
2023-08-18 20:14:10.678441,128.29620503737132
2023-08-18 21:14:10.678441,44.33700542671214
2023-08-18 22:14:10.678441,49.313077421422825
2023-08-18 23:14:10.678441,50.85043110204482
2023-08-19 00:14:10.678441,48.50937575235022
2023-08-19 01:14:10.678441,48.66729625293208
2023-08-19 02:14:10.678441,56.30006762793886
2023-08-19 03:14:10.678441,46.17804610033243
2023-08-19 04:14:10.678441,45.60138356406246
2023-08-19 05:14:10.678441,59.35942124513411
2023-08-19 06:14:10.678441,138.4591309755902
2023-08-19 07:14:10.678441,149.24544935360944
2023-08-19 08:14:10.678441,145.35465052665904
2023-08-19 09:14:10.678441,154.44571385388076
2023-08-19 10:14:10.678441,155.6330783259812
2023-08-19 11:14:10.678441,147.82178045925724
2023-08-19 12:14:10.678441,148.05991340525964
2023-08-19 13:14:10.678441,45.94404252967989
2023-08-19 14:14:10.678441,50.54503419102733
2023-08-19 15:14:10.678441,59.44799993933049
2023-08-19 16:14:10.678441,34.68333526002956
2023-08-19 17:14:10.678441,51.41392032424518
2023-08-19 18:14:10.678441,49.572970722198534
2023-08-19 19:14:10.678441,138.3722836126843
2023-08-19 20:14:10.678441,121.32840179442957
2023-08-19 21:14:10.678441,65.8565503961077
2023-08-19 22:14:10.678441,66.8143579274477
2023-08-19 23:14:10.678441,67.56134414458025
2023-08-20 00:14:10.678441,76.87746390034897
2023-08-20 01:14:10.678441,73.12730064734045
2023-08-20 02:14:10.678441,68.69526658969075
2023-08-20 03:14:10.678441,68.81770064171067
2023-08-20 04:14:10.678441,68.30988807712932
2023-08-20 05:14:10.678441,59.50182233857623
2023-08-20 06:14:10.678441,162.1328182877276
2023-08-20 07:14:10.678441,153.29776758611217
2023-08-20 08:14:10.678441,144.66946417798235
2023-08-20 09:14:10.678441,152.6651064528602
2023-08-20 10:14:10.678441,148.2354154024255
2023-08-20 11:14:10.678441,141.89980478293538
2023-08-20 12:14:10.678441,140.60630382592305
2023-08-20 13:14:10.678441,64.87109358630724
2023-08-20 14:14:10.678441,57.43333292399879
2023-08-20 15:14:10.678441,45.78559241480332
2023-08-20 16:14:10.678441,58.70987355438557
