Datetime,Electricity_Usage
2023-08-02 05:14:10.359742,47.261068473415925
2023-08-02 06:14:10.359742,102.63697569104302
2023-08-02 07:14:10.359742,111.83150745255251
2023-08-02 08:14:10.359742,110.70997171960231
2023-08-02 09:14:10.359742,109.34346053988853
2023-08-02 10:14:10.359742,117.31093320035738
2023-08-02 11:14:10.359742,109.65475203063737
2023-08-02 12:14:10.359742,113.55908126465562
2023-08-02 13:14:10.359742,34.02484505911555
2023-08-02 14:14:10.359742,25.43939447704833
2023-08-02 15:14:10.359742,41.99085232197682
2023-08-02 16:14:10.359742,38.86535664188817
2023-08-02 17:14:10.359742,42.30664753550336
2023-08-02 18:14:10.359742,32.780720106011984
2023-08-02 19:14:10.359742,28.675246015141685
2023-08-02 20:14:10.359742,39.6699488800302
2023-08-02 21:14:10.359742,43.98394466683233
2023-08-02 22:14:10.359742,40.735770564993935
2023-08-02 23:14:10.359742,39.18529137682237
2023-08-03 00:14:10.359742,32.37577093930257
2023-08-03 01:14:10.359742,38.05019597461725
2023-08-03 02:14:10.359742,34.802275328585
2023-08-03 03:14:10.359742,37.60183776941263
2023-08-03 04:14:10.359742,41.54047575804604
2023-08-03 05:14:10.359742,32.91521611652883
2023-08-03 06:14:10.359742,115.51640516333839
2023-08-03 07:14:10.359742,98.60987093704819
2023-08-03 08:14:10.359742,109.85091049645447
2023-08-03 09:14:10.359742,112.0064882856782
2023-08-03 10:14:10.359742,112.11383016420558
2023-08-03 11:14:10.359742,114.24370680071596
2023-08-03 12:14:10.359742,106.6878499232035
2023-08-03 13:14:10.359742,34.28707089003951
2023-08-03 14:14:10.359742,31.506035538520653
2023-08-03 15:14:10.359742,39.72636945844235
2023-08-03 16:14:10.359742,35.385332588678196
2023-08-03 17:14:10.359742,33.200544150394705
2023-08-03 18:14:10.359742,33.82097164125053
2023-08-03 19:14:10.359742,29.994586835796607
2023-08-03 20:14:10.359742,29.398299366307214
2023-08-03 21:14:10.359742,34.32973527695241
2023-08-03 22:14:10.359742,32.51147153703511
2023-08-03 23:14:10.359742,31.60199573046066
2023-08-04 00:14:10.359742,44.7037334497557
2023-08-04 01:14:10.359742,37.208520296021334
2023-08-04 02:14:10.359742,34.703634749174824
2023-08-04 03:14:10.359742,39.061015356765225
2023-08-04 04:14:10.359742,30.7039239014235
2023-08-04 05:14:10.359742,27.653542344244833
2023-08-04 06:14:10.359742,108.99508843214443
2023-08-04 07:14:10.359742,112.10240191912038
2023-08-04 08:14:10.359742,107.64197860550614
2023-08-04 09:14:10.359742,116.5639641388564
2023-08-04 10:14:10.359742,108.87671090151463
2023-08-04 11:14:10.359742,113.05539562867261
2023-08-04 12:14:10.359742,113.45134180338616
2023-08-04 13:14:10.359742,34.24527410435517
2023-08-04 14:14:10.359742,33.71144787833647
2023-08-04 15:14:10.359742,35.642871525400786
2023-08-04 16:14:10.359742,35.498829246824236
2023-08-04 17:14:10.359742,33.87433346564806
2023-08-04 18:14:10.359742,28.184419379753756
2023-08-04 19:14:10.359742,29.473222865360334
2023-08-04 20:14:10.359742,29.51083259982831
2023-08-04 21:14:10.359742,39.67225964084269
2023-08-04 22:14:10.359742,43.16129817794305
2023-08-04 23:14:10.359742,35.09333940812541
2023-08-05 00:14:10.359742,37.840059308778464
2023-08-05 01:14:10.359742,33.09665560072571
2023-08-05 02:14:10.359742,33.038192563450096
2023-08-05 03:14:10.359742,29.389538519474378
2023-08-05 04:14:10.359742,40.668780996236926
2023-08-05 05:14:10.359742,37.53262750618103
2023-08-05 06:14:10.359742,121.42387479727145
2023-08-05 07:14:10.359742,112.09315997456493
2023-08-05 08:14:10.359742,118.89158303948368
2023-08-05 09:14:10.359742,104.61076497611448
2023-08-05 10:14:10.359742,104.27925553559126
2023-08-05 11:14:10.359742,117.30558902868817
2023-08-05 12:14:10.359742,115.49418689796312
2023-08-05 13:14:10.359742,39.33765293500092
2023-08-05 14:14:10.359742,39.43963093214936
2023-08-05 15:14:10.359742,29.097938118008468
2023-08-05 16:14:10.359742,36.701180071319925
2023-08-05 17:14:10.359742,41.48705341179172
2023-08-05 18:14:10.359742,32.99229345246617
2023-08-05 19:14:10.359742,36.50359695013845
2023-08-05 20:14:10.359742,34.37465670348107
2023-08-05 21:14:10.359742,32.404684197619716
2023-08-05 22:14:10.359742,28.799675616633202
2023-08-05 23:14:10.359742,37.429569269555614
2023-08-06 00:14:10.359742,34.052834805451994
2023-08-06 01:14:10.359742,40.842575110308246
2023-08-06 02:14:10.359742,36.84673095267284
2023-08-06 03:14:10.359742,45.41473054103203
2023-08-06 04:14:10.359742,43.927099097769144
2023-08-06 05:14:10.359742,37.61905771874848
2023-08-06 06:14:10.359742,109.46563137751777
2023-08-06 07:14:10.359742,116.35262985668884
2023-08-06 08:14:10.359742,120.96409935423415
2023-08-06 09:14:10.359742,109.40704693428955
2023-08-06 10:14:10.359742,109.98972709907113
2023-08-06 11:14:10.359742,105.0352389368783
2023-08-06 12:14:10.359742,118.05313071687999
2023-08-06 13:14:10.359742,34.4081145068113
2023-08-06 14:14:10.359742,31.526376135766018
2023-08-06 15:14:10.359742,41.10737589903969
2023-08-06 16:14:10.359742,40.96769502185026
2023-08-06 17:14:10.359742,31.21456114295262
2023-08-06 18:14:10.359742,34.28753906921462
2023-08-06 19:14:10.359742,40.19508262092323
2023-08-06 20:14:10.359742,33.37661425852825
2023-08-06 21:14:10.359742,71.98130306005037
2023-08-06 22:14:10.359742,60.80694883345059
2023-08-06 23:14:10.359742,60.908353389928784
2023-08-07 00:14:10.359742,63.49612370924485
2023-08-07 01:14:10.359742,70.6113855639372
2023-08-07 02:14:10.359742,71.4470196968146
2023-08-07 03:14:10.359742,54.75529023766538
2023-08-07 04:14:10.359742,63.782857948275385
2023-08-07 05:14:10.359742,63.917430896634684
2023-08-07 06:14:10.359742,113.8666706543276
2023-08-07 07:14:10.359742,115.97781406914012
2023-08-07 08:14:10.359742,108.0875913910263
2023-08-07 09:14:10.359742,106.77712058265539
2023-08-07 10:14:10.359742,104.53941730556232
2023-08-07 11:14:10.359742,115.59410202056574
2023-08-07 12:14:10.359742,108.41431639580848
2023-08-07 13:14:10.359742,40.82856826491361
2023-08-07 14:14:10.359742,40.319715960998224
2023-08-07 15:14:10.359742,30.175766305369514
2023-08-07 16:14:10.359742,43.102111324525815
2023-08-07 17:14:10.359742,38.71778463202276
2023-08-07 18:14:10.359742,27.26144185997663
2023-08-07 19:14:10.359742,38.98474236620211
2023-08-07 20:14:10.359742,43.0535625821776
2023-08-07 21:14:10.359742,38.71994666842643
2023-08-07 22:14:10.359742,35.66203022007549
2023-08-07 23:14:10.359742,33.554034033439706
2023-08-08 00:14:10.359742,26.886333510809777
2023-08-08 01:14:10.359742,39.271684645225136
2023-08-08 02:14:10.359742,49.70779103408247
2023-08-08 03:14:10.359742,58.55847286537256
2023-08-08 04:14:10.359742,62.22940847000927
2023-08-08 05:14:10.359742,60.83653155954552
2023-08-08 06:14:10.359742,112.10879049219173
2023-08-08 07:14:10.359742,110.13616774078386
2023-08-08 08:14:10.359742,110.49307657325642
2023-08-08 09:14:10.359742,111.96239394037916
2023-08-08 10:14:10.359742,103.99688834790054
2023-08-08 11:14:10.359742,117.17265209800843
2023-08-08 12:14:10.359742,108.80628941210846
2023-08-08 13:14:10.359742,32.26306936271923
2023-08-08 14:14:10.359742,30.052665446880837
2023-08-08 15:14:10.359742,43.762463637551534
2023-08-08 16:14:10.359742,31.943383645028877
2023-08-08 17:14:10.359742,35.05675328832926
2023-08-08 18:14:10.359742,34.783868526777894
2023-08-08 19:14:10.359742,36.072846862538846
2023-08-08 20:14:10.359742,40.20220499337541
2023-08-08 21:14:10.359742,44.20114773333308
2023-08-08 22:14:10.359742,37.856862201552616
2023-08-08 23:14:10.359742,43.956334516878215
2023-08-09 00:14:10.359742,37.924058330881195
2023-08-09 01:14:10.359742,44.762387397523995
2023-08-09 02:14:10.359742,42.9650137771952
2023-08-09 03:14:10.359742,29.960938194804626
2023-08-09 04:14:10.359742,43.565148798911885
2023-08-09 05:14:10.359742,37.73909124645017
2023-08-09 06:14:10.359742,114.26171365439234
2023-08-09 07:14:10.359742,114.41408964354567
2023-08-09 08:14:10.359742,108.59660449413104
2023-08-09 09:14:10.359742,122.7389795809821
2023-08-09 10:14:10.359742,109.51433640380287
2023-08-09 11:14:10.359742,112.82564661978284
2023-08-09 12:14:10.359742,117.65405046074956
2023-08-09 13:14:10.359742,28.84327418275949
2023-08-09 14:14:10.359742,38.35988613930645
2023-08-09 15:14:10.359742,36.79636635350463
2023-08-09 16:14:10.359742,34.16986396986051
2023-08-09 17:14:10.359742,31.83384265085902
2023-08-09 18:14:10.359742,34.8354954175481
2023-08-09 19:14:10.359742,29.102023023606396
2023-08-09 20:14:10.359742,33.862802423792346
2023-08-09 21:14:10.359742,29.898505669600468
2023-08-09 22:14:10.359742,31.65588408356745
2023-08-09 23:14:10.359742,42.519428468250354
2023-08-10 00:14:10.359742,27.554268149407946
2023-08-10 01:14:10.359742,33.9335483113055
2023-08-10 02:14:10.359742,34.74267773916858
2023-08-10 03:14:10.359742,37.293522308639695
2023-08-10 04:14:10.359742,36.25224803821626
2023-08-10 05:14:10.359742,28.39630996349129
2023-08-10 06:14:10.359742,107.37783247143021
2023-08-10 07:14:10.359742,116.95210967053436
2023-08-10 08:14:10.359742,117.45820897792406
2023-08-10 09:14:10.359742,114.63463608826255
2023-08-10 10:14:10.359742,110.38500628392696
2023-08-10 11:14:10.359742,120.87923039128785
2023-08-10 12:14:10.359742,107.11024701138547
2023-08-10 13:14:10.359742,51.04678170774143
2023-08-10 14:14:10.359742,29.72490613796907
2023-08-10 15:14:10.359742,44.7508779506809
2023-08-10 16:14:10.359742,41.50067175944884
2023-08-10 17:14:10.359742,29.490403132397994
2023-08-10 18:14:10.359742,43.56302286671365
2023-08-10 19:14:10.359742,38.52163627384675
2023-08-10 20:14:10.359742,37.492972229372015
2023-08-10 21:14:10.359742,32.01631488051457
2023-08-10 22:14:10.359742,34.618971010150005
2023-08-10 23:14:10.359742,30.242912848554653
2023-08-11 00:14:10.359742,31.540907280274947
2023-08-11 01:14:10.359742,26.862713007779284
2023-08-11 02:14:10.359742,34.07143542388739
2023-08-11 03:14:10.359742,41.60167924849395
2023-08-11 04:14:10.359742,40.33916035291886
2023-08-11 05:14:10.359742,39.75833107238459
2023-08-11 06:14:10.359742,98.63409818464046
2023-08-11 07:14:10.359742,116.6614751935558
2023-08-11 08:14:10.359742,108.8832061577631
2023-08-11 09:14:10.359742,104.58475991222242
2023-08-11 10:14:10.359742,109.52722470703658
2023-08-11 11:14:10.359742,116.16114061863134
2023-08-11 12:14:10.359742,113.70554738784685
2023-08-11 13:14:10.359742,37.419471589497554
2023-08-11 14:14:10.359742,31.479583528734725
2023-08-11 15:14:10.359742,35.78652802392372
2023-08-11 16:14:10.359742,43.791920663222136
2023-08-11 17:14:10.359742,29.69979985370352
2023-08-11 18:14:10.359742,40.70513188278325
2023-08-11 19:14:10.359742,39.55784251486172
2023-08-11 20:14:10.359742,30.012041769862794
2023-08-11 21:14:10.359742,37.03175341741614
2023-08-11 22:14:10.359742,41.108717248094386
2023-08-11 23:14:10.359742,26.85744555287056
2023-08-12 00:14:10.359742,31.863655918491585
2023-08-12 01:14:10.359742,43.14312625060184
2023-08-12 02:14:10.359742,31.381771375171997
2023-08-12 03:14:10.359742,33.83331398360429
2023-08-12 04:14:10.359742,36.0551948032255
2023-08-12 05:14:10.359742,33.805146854651156
2023-08-12 06:14:10.359742,111.4907883512695
2023-08-12 07:14:10.359742,109.04831879080915
2023-08-12 08:14:10.359742,121.66804071675847
2023-08-12 09:14:10.359742,110.32289833817222
2023-08-12 10:14:10.359742,115.55399887011873
2023-08-12 11:14:10.359742,107.30142156193564
2023-08-12 12:14:10.359742,125.33122687095543
2023-08-12 13:14:10.359742,32.166138498959974
2023-08-12 14:14:10.359742,30.747095077355723
2023-08-12 15:14:10.359742,43.037040624885066
2023-08-12 16:14:10.359742,37.69238769485992
2023-08-12 17:14:10.359742,42.50261376046396
2023-08-12 18:14:10.359742,29.282137099222766
2023-08-12 19:14:10.359742,32.68254925754237
2023-08-12 20:14:10.359742,32.25015385375008
2023-08-12 21:14:10.359742,42.58256547321271
2023-08-12 22:14:10.359742,35.29139088781331
2023-08-12 23:14:10.359742,33.584382264087836
2023-08-13 00:14:10.359742,38.87372445958369
2023-08-13 01:14:10.359742,37.66418190751049
2023-08-13 02:14:10.359742,36.30111262759274
2023-08-13 03:14:10.359742,43.83511033252072
2023-08-13 04:14:10.359742,40.43199985166018
2023-08-13 05:14:10.359742,37.888088894986026
2023-08-13 06:14:10.359742,121.99074960416375
2023-08-13 07:14:10.359742,113.38423960994676
2023-08-13 08:14:10.359742,117.29184057543857
2023-08-13 09:14:10.359742,109.93412669219276
2023-08-13 10:14:10.359742,105.01166654220178
2023-08-13 11:14:10.359742,114.73254388992571
2023-08-13 12:14:10.359742,122.15587072911629
2023-08-13 13:14:10.359742,49.36021410388406
2023-08-13 14:14:10.359742,40.699292205222804
2023-08-13 15:14:10.359742,45.38221959234626
2023-08-13 16:14:10.359742,43.37351172409669
2023-08-13 17:14:10.359742,36.59817347057538
2023-08-13 18:14:10.359742,37.33845986285456
2023-08-13 19:14:10.359742,36.23415354227564
2023-08-13 20:14:10.359742,29.497498135088776
2023-08-13 21:14:10.359742,23.76158350102302
2023-08-13 22:14:10.359742,42.4107660587919
2023-08-13 23:14:10.359742,35.47841842956368
2023-08-14 00:14:10.359742,29.863740204700928
2023-08-14 01:14:10.359742,29.71324110236401
2023-08-14 02:14:10.359742,29.40112603906121
2023-08-14 03:14:10.359742,30.640177911718716
2023-08-14 04:14:10.359742,32.18387085782664
2023-08-14 05:14:10.359742,38.050592356382595
2023-08-14 06:14:10.359742,113.36304615887558
2023-08-14 07:14:10.359742,115.60356055936595
2023-08-14 08:14:10.359742,113.89274004908663
2023-08-14 09:14:10.359742,106.47137213738776
2023-08-14 10:14:10.359742,115.76177364598709
2023-08-14 11:14:10.359742,100.20761212624413
2023-08-14 12:14:10.359742,107.99535376087474
2023-08-14 13:14:10.359742,31.278389433455423
2023-08-14 14:14:10.359742,45.41603474464964
2023-08-14 15:14:10.359742,39.337456423202326
2023-08-14 16:14:10.359742,32.22394924598692
2023-08-14 17:14:10.359742,43.397605592557575
2023-08-14 18:14:10.359742,42.57893161422985
2023-08-14 19:14:10.359742,33.220471684103316
2023-08-14 20:14:10.359742,34.59968030181512
2023-08-14 21:14:10.359742,32.6395341421739
2023-08-14 22:14:10.359742,33.56642158669066
2023-08-14 23:14:10.359742,30.338542838081544
2023-08-15 00:14:10.359742,33.32887890669237
2023-08-15 01:14:10.359742,31.300850136012116
2023-08-15 02:14:10.359742,37.24112198823268
2023-08-15 03:14:10.359742,21.77051691011098
2023-08-15 04:14:10.359742,48.66953323890051
2023-08-15 05:14:10.359742,35.80560854765657
2023-08-15 06:14:10.359742,105.64802205850239
2023-08-15 07:14:10.359742,115.0222412002879
2023-08-15 08:14:10.359742,114.52379098908881
2023-08-15 09:14:10.359742,110.99370742566107
2023-08-15 10:14:10.359742,120.17319842118768
2023-08-15 11:14:10.359742,114.73875614143853
2023-08-15 12:14:10.359742,109.6163724544869
2023-08-15 13:14:10.359742,35.11496215726755
2023-08-15 14:14:10.359742,38.33233922677678
2023-08-15 15:14:10.359742,40.01285222507731
2023-08-15 16:14:10.359742,25.908841553656053
2023-08-15 17:14:10.359742,41.708051251064155
2023-08-15 18:14:10.359742,42.27751712150989
2023-08-15 19:14:10.359742,36.026293381066665
2023-08-15 20:14:10.359742,28.231097663314905
2023-08-15 21:14:10.359742,33.36316310236818
2023-08-15 22:14:10.359742,24.447969955889448
2023-08-15 23:14:10.359742,36.22119177058546
2023-08-16 00:14:10.359742,31.767458692786246
2023-08-16 01:14:10.359742,32.02232402613761
2023-08-16 02:14:10.359742,52.850600068753955
2023-08-16 03:14:10.359742,53.14949616742294
2023-08-16 04:14:10.359742,51.566186774033916
2023-08-16 05:14:10.359742,49.37784685717814
2023-08-16 06:14:10.359742,110.45321093462734
2023-08-16 07:14:10.359742,115.86290836756184
2023-08-16 08:14:10.359742,120.65721981176279
2023-08-16 09:14:10.359742,111.88694369498712
2023-08-16 10:14:10.359742,110.39861869813892
2023-08-16 11:14:10.359742,113.15252409714968
2023-08-16 12:14:10.359742,108.22814567801592
2023-08-16 13:14:10.359742,42.53826169145425
2023-08-16 14:14:10.359742,41.3676478394632
2023-08-16 15:14:10.359742,36.71650657938241
2023-08-16 16:14:10.359742,35.33320683439398
2023-08-16 17:14:10.359742,35.56910200564578
2023-08-16 18:14:10.359742,28.783593545322113
2023-08-16 19:14:10.359742,32.912448476000215
2023-08-16 20:14:10.359742,30.87746094996334
2023-08-16 21:14:10.359742,46.587255602341514
2023-08-16 22:14:10.359742,29.932225432309078
2023-08-16 23:14:10.359742,30.96548443647259
2023-08-17 00:14:10.359742,39.33777318884196
2023-08-17 01:14:10.359742,32.68825159847842
2023-08-17 02:14:10.359742,41.50127499786472
2023-08-17 03:14:10.359742,38.71698592029314
2023-08-17 04:14:10.359742,44.4917107020236
2023-08-17 05:14:10.359742,53.83432415163193
2023-08-17 06:14:10.359742,108.88928199129205
2023-08-17 07:14:10.359742,114.64628653878232
2023-08-17 08:14:10.359742,112.87745601992441
2023-08-17 09:14:10.359742,116.38997277963618
2023-08-17 10:14:10.359742,117.55802976116327
2023-08-17 11:14:10.359742,113.47853009218241
2023-08-17 12:14:10.359742,110.11837299010642
2023-08-17 13:14:10.359742,28.44305766039552
2023-08-17 14:14:10.359742,31.866181366943934
2023-08-17 15:14:10.359742,39.844387798908926
2023-08-17 16:14:10.359742,29.4557630501706
2023-08-17 17:14:10.359742,37.74182962010665
2023-08-17 18:14:10.359742,34.67211426164465
2023-08-17 19:14:10.359742,32.454258499234555
2023-08-17 20:14:10.359742,47.86623078532935
2023-08-17 21:14:10.359742,28.220214135025493
2023-08-17 22:14:10.359742,33.42905727564234
2023-08-17 23:14:10.359742,25.286808889403865
2023-08-18 00:14:10.359742,31.38823921776347
2023-08-18 01:14:10.359742,33.8072615430196
2023-08-18 02:14:10.359742,37.07008703609045
2023-08-18 03:14:10.359742,22.96349839955598
2023-08-18 04:14:10.359742,33.63983905774075
2023-08-18 05:14:10.359742,39.267334792139366
2023-08-18 06:14:10.359742,113.23618724439099
2023-08-18 07:14:10.359742,125.81212177738898
2023-08-18 08:14:10.359742,107.60162119406507
2023-08-18 09:14:10.359742,105.38433385017612
2023-08-18 10:14:10.359742,108.85364059942712
2023-08-18 11:14:10.359742,111.12973124537085
2023-08-18 12:14:10.359742,103.68424565295092
2023-08-18 13:14:10.359742,30.869144199993872
2023-08-18 14:14:10.359742,32.10641623668077
2023-08-18 15:14:10.359742,34.406543836800324
2023-08-18 16:14:10.359742,33.338526613483694
2023-08-18 17:14:10.359742,33.99592587755557
2023-08-18 18:14:10.359742,32.30320546369345
2023-08-18 19:14:10.359742,42.397539222090565
2023-08-18 20:14:10.359742,34.2960931257024
2023-08-18 21:14:10.359742,28.16975801714919
2023-08-18 22:14:10.359742,33.33667863370928
2023-08-18 23:14:10.359742,36.238720456252935
2023-08-19 00:14:10.359742,43.76390335861868
2023-08-19 01:14:10.359742,37.38884984289643
2023-08-19 02:14:10.359742,40.13150316866404
2023-08-19 03:14:10.359742,42.6612135986762
2023-08-19 04:14:10.359742,34.58602780444813
